8.46	2.6240944862365723e-05
8.47	2.6047229766845703e-05
8.48	2.588331699371338e-05
8.49	2.5704503059387207e-05
8.5	2.5585293769836426e-05
8.51	2.5406479835510254e-05
8.52	2.5227665901184082e-05
8.53	2.5033950805664062e-05
8.54	2.4870038032531738e-05
8.55	2.4616718292236328e-05
8.56	2.4527311325073242e-05
8.57	2.4318695068359375e-05
8.58	2.4050474166870117e-05
8.59	2.3797154426574707e-05
8.6	2.358853816986084e-05
8.61	2.346932888031006e-05
8.62	2.333521842956543e-05
8.63	2.3156404495239258e-05
8.64	2.3037195205688477e-05
8.65	2.2858381271362305e-05
8.66	2.2709369659423828e-05
8.67	2.2530555725097656e-05
8.68	2.2351741790771484e-05
8.69	2.2217631340026855e-05
8.7	2.1979212760925293e-05
8.71	2.1845102310180664e-05
8.72	2.1666288375854492e-05
8.73	2.1457672119140625e-05
8.74	2.1263957023620605e-05
8.75	2.1025538444519043e-05
8.76	2.084672451019287e-05
8.77	2.0742416381835938e-05
8.78	2.0623207092285156e-05
8.79	2.047419548034668e-05
8.8	2.0325183868408203e-05
8.81	2.022087574005127e-05
8.82	2.0131468772888184e-05
8.83	1.9937753677368164e-05
8.84	1.9818544387817383e-05
8.85	1.9729137420654297e-05
8.86	1.9595026969909668e-05
8.87	1.9416213035583496e-05
8.88	1.9222497940063477e-05
8.89	1.9058585166931152e-05
8.9	1.893937587738037e-05
8.91	1.887977123260498e-05
8.92	1.8730759620666504e-05
8.93	1.850724220275879e-05
8.94	1.831352710723877e-05
8.95	1.811981201171875e-05
8.96	1.8015503883361816e-05
8.97	1.7940998077392578e-05
8.98	1.780688762664795e-05
8.99	1.7702579498291016e-05
9.0	1.755356788635254e-05
9.01	1.7389655113220215e-05
9.02	1.722574234008789e-05
9.03	1.7121434211730957e-05
9.04	1.6987323760986328e-05
9.05	1.6883015632629395e-05
9.06	1.6763806343078613e-05
9.07	1.6704201698303223e-05
9.08	1.652538776397705e-05
9.09	1.634657382965088e-05
9.1	1.615285873413086e-05
9.11	1.5988945960998535e-05
9.12	1.582503318786621e-05
9.13	1.5676021575927734e-05
9.14	1.5527009963989258e-05
9.15	1.5422701835632324e-05
9.16	1.531839370727539e-05
9.17	1.5243887901306152e-05
9.18	1.5094876289367676e-05
9.19	1.4960765838623047e-05
9.2	1.4886260032653809e-05
9.21	1.475214958190918e-05
9.22	1.4662742614746094e-05
9.23	1.4543533325195312e-05
9.24	1.4394521713256836e-05
9.25	1.424551010131836e-05
9.26	1.4156103134155273e-05
9.27	1.399219036102295e-05
9.28	1.3843178749084473e-05
9.29	1.3679265975952148e-05
9.3	1.3589859008789062e-05
9.31	1.3500452041625977e-05
9.32	1.3381242752075195e-05
9.33	1.3321638107299805e-05
9.34	1.3262033462524414e-05
9.35	1.3217329978942871e-05
9.36	1.309812068939209e-05
9.37	1.2964010238647461e-05
9.38	1.2829899787902832e-05
9.39	1.2725591659545898e-05
9.4	1.265108585357666e-05
9.41	1.2561678886413574e-05
9.42	1.2472271919250488e-05
9.43	1.2367963790893555e-05
9.44	1.2218952178955078e-05
9.45	1.2129545211791992e-05
9.46	1.2040138244628906e-05
9.47	1.1935830116271973e-05
9.48	1.1876225471496582e-05
9.49	1.1786818504333496e-05
9.5	1.1712312698364258e-05
9.51	1.1622905731201172e-05
9.52	1.150369644165039e-05
9.53	1.1414289474487305e-05
9.54	1.1280179023742676e-05
9.55	1.1205673217773438e-05
9.56	1.1116266250610352e-05
9.57	1.099705696105957e-05
9.58	1.0877847671508789e-05
9.59	1.0788440704345703e-05
9.6	1.068413257598877e-05
9.61	1.0624527931213379e-05
9.62	1.049041748046875e-05
9.63	1.0326504707336426e-05
9.64	1.0207295417785645e-05
9.65	1.0117888450622559e-05
9.66	1.0088086128234863e-05
9.67	9.968876838684082e-06
9.68	9.879469871520996e-06
9.69	9.819865226745605e-06
9.7	9.775161743164062e-06
9.71	9.655952453613281e-06
9.72	9.566545486450195e-06
9.73	9.492039680480957e-06
9.74	9.417533874511719e-06
9.75	9.298324584960938e-06
9.76	9.194016456604004e-06
9.77	9.134411811828613e-06
9.78	9.03010368347168e-06
9.79	8.940696716308594e-06
9.8	8.851289749145508e-06
9.81	8.761882781982422e-06
9.82	8.702278137207031e-06
9.83	8.657574653625488e-06
9.84	8.612871170043945e-06
9.85	8.553266525268555e-06
9.86	8.52346420288086e-06
9.87	8.478760719299316e-06
9.88	8.404254913330078e-06
9.89	8.314847946166992e-06
9.9	8.240342140197754e-06
9.91	8.150935173034668e-06
9.92	8.07642936706543e-06
9.93	7.972121238708496e-06
9.94	7.867813110351562e-06
9.95	7.808208465576172e-06
9.96	7.793307304382324e-06
9.97	7.733702659606934e-06
9.98	7.62939453125e-06
9.99	7.569789886474609e-06
10.0	7.510185241699219e-06
10.01	7.4356794357299805e-06
10.02	7.361173629760742e-06
10.03	7.3015689849853516e-06
10.04	7.271766662597656e-06
10.05	7.241964340209961e-06
10.06	7.12275505065918e-06
10.07	7.018446922302246e-06
10.08	6.92903995513916e-06
10.09	6.8247318267822266e-06
10.1	6.765127182006836e-06
10.11	6.735324859619141e-06
10.12	6.705522537231445e-06
10.13	6.631016731262207e-06
10.14	6.571412086486816e-06
10.15	6.511807441711426e-06
10.16	6.3925981521606445e-06
10.17	6.332993507385254e-06
10.18	6.273388862609863e-06
10.19	6.243586540222168e-06
10.2	6.183981895446777e-06
10.21	6.154179573059082e-06
10.22	6.094574928283691e-06
10.23	6.0498714447021484e-06
10.24	5.9604644775390625e-06
10.25	5.9157609939575195e-06
10.26	5.856156349182129e-06
10.27	5.811452865600586e-06
10.28	5.7220458984375e-06
10.29	5.662441253662109e-06
10.3	5.617737770080566e-06
10.31	5.587935447692871e-06
10.32	5.543231964111328e-06
10.33	5.4836273193359375e-06
10.34	5.424022674560547e-06
10.35	5.379319190979004e-06
10.36	5.379319190979004e-06
10.37	5.319714546203613e-06
10.38	5.27501106262207e-06
10.39	5.245208740234375e-06
10.4	5.230307579040527e-06
10.41	5.140900611877441e-06
10.42	5.0961971282958984e-06
10.43	5.02169132232666e-06
10.44	4.947185516357422e-06
10.45	4.887580871582031e-06
10.46	4.842877388000488e-06
10.47	4.798173904418945e-06
10.48	4.753470420837402e-06
10.49	4.708766937255859e-06
10.5	4.678964614868164e-06
10.51	4.634261131286621e-06
10.52	4.5746564865112305e-06
10.53	4.544854164123535e-06
10.54	4.51505184173584e-06
10.55	4.455447196960449e-06
10.56	4.395842552185059e-06
10.57	4.366040229797363e-06
10.58	4.336237907409668e-06
10.59	4.246830940246582e-06
10.6	4.172325134277344e-06
10.61	4.127621650695801e-06
10.62	4.0978193283081055e-06
10.63	4.06801700592041e-06
10.64	4.0084123611450195e-06
10.65	3.9637088775634766e-06
10.66	3.948807716369629e-06
10.67	3.904104232788086e-06
10.68	3.859400749206543e-06
10.69	3.7848949432373047e-06
10.7	3.7550926208496094e-06
10.71	3.7401914596557617e-06
10.72	3.6954879760742188e-06
10.73	3.635883331298828e-06
10.74	3.6209821701049805e-06
10.75	3.606081008911133e-06
10.76	3.5762786865234375e-06
10.77	3.516674041748047e-06
10.78	3.471970558166504e-06
10.79	3.4123659133911133e-06
10.8	3.337860107421875e-06
10.81	3.3229589462280273e-06
10.82	3.293156623840332e-06
10.83	3.248453140258789e-06
10.84	3.203749656677246e-06
10.85	3.1888484954833984e-06
10.86	3.159046173095703e-06
10.87	3.129243850708008e-06
10.88	3.129243850708008e-06
10.89	3.11434268951416e-06
10.9	3.084540367126465e-06
10.91	3.069639205932617e-06
10.92	3.0547380447387695e-06
10.93	3.039836883544922e-06
10.94	2.995133399963379e-06
10.95	2.9206275939941406e-06
10.96	2.86102294921875e-06
10.97	2.816319465637207e-06
10.98	2.7567148208618164e-06
10.99	2.7120113372802734e-06
11.0	2.6971101760864258e-06
11.01	2.6971101760864258e-06
11.02	2.682209014892578e-06
11.03	2.6673078536987305e-06
11.04	2.637505531311035e-06
11.05	2.592802047729492e-06
11.06	2.592802047729492e-06
11.07	2.5779008865356445e-06
11.08	2.518296241760254e-06
11.09	2.5033950805664062e-06
11.1	2.4884939193725586e-06
11.11	2.428889274597168e-06
11.12	2.384185791015625e-06
11.13	2.3245811462402344e-06
11.14	2.294778823852539e-06
11.15	2.250075340270996e-06
11.16	2.2202730178833008e-06
11.17	2.1904706954956055e-06
11.18	2.1457672119140625e-06
11.19	2.115964889526367e-06
11.2	2.115964889526367e-06
11.21	2.1010637283325195e-06
11.22	2.0712614059448242e-06
11.23	2.0563602447509766e-06
11.24	2.041459083557129e-06
11.25	2.0265579223632812e-06
11.26	1.996755599975586e-06
11.27	1.9818544387817383e-06
11.28	1.9669532775878906e-06
11.29	1.9222497940063477e-06
11.3	1.8924474716186523e-06
11.31	1.8775463104248047e-06
11.32	1.862645149230957e-06
11.33	1.817941665649414e-06
11.34	1.773238182067871e-06
11.35	1.773238182067871e-06
11.36	1.773238182067871e-06
11.37	1.7583370208740234e-06
11.38	1.7583370208740234e-06
11.39	1.7434358596801758e-06
11.4	1.7136335372924805e-06
11.41	1.7136335372924805e-06
11.42	1.6987323760986328e-06
11.43	1.6689300537109375e-06
11.44	1.6242265701293945e-06
11.45	1.6242265701293945e-06
11.46	1.6093254089355469e-06
11.47	1.5795230865478516e-06
11.48	1.5050172805786133e-06
11.49	1.4454126358032227e-06
11.5	1.430511474609375e-06
11.51	1.4156103134155273e-06
11.52	1.4156103134155273e-06
11.53	1.385807991027832e-06
11.54	1.3709068298339844e-06
11.55	1.3560056686401367e-06
11.56	1.3560056686401367e-06
11.57	1.3560056686401367e-06
11.58	1.341104507446289e-06
11.59	1.3262033462524414e-06
11.6	1.296401023864746e-06
11.61	1.2665987014770508e-06
11.62	1.2516975402832031e-06
11.63	1.2516975402832031e-06
11.64	1.1920928955078125e-06
11.65	1.1771917343139648e-06
11.66	1.1622905731201172e-06
11.67	1.1324882507324219e-06
11.68	1.1026859283447266e-06
11.69	1.087784767150879e-06
11.7	1.087784767150879e-06
11.71	1.087784767150879e-06
11.72	1.087784767150879e-06
11.73	1.0728836059570312e-06
11.74	1.0579824447631836e-06
11.75	1.043081283569336e-06
11.76	1.043081283569336e-06
11.77	1.0281801223754883e-06
11.78	9.98377799987793e-07
11.79	9.834766387939453e-07
11.8	9.834766387939453e-07
11.81	9.834766387939453e-07
11.82	9.685754776000977e-07
11.83	9.238719940185547e-07
11.84	9.08970832824707e-07
11.85	8.940696716308594e-07
11.86	8.791685104370117e-07
11.87	8.791685104370117e-07
11.88	8.642673492431641e-07
11.89	8.493661880493164e-07
11.9	8.493661880493164e-07
11.91	8.493661880493164e-07
11.92	8.493661880493164e-07
11.93	8.493661880493164e-07
11.94	8.493661880493164e-07
11.95	8.493661880493164e-07
11.96	8.344650268554688e-07
11.97	8.046627044677734e-07
11.98	8.046627044677734e-07
11.99	7.897615432739258e-07
12.0	7.748603820800781e-07
12.01	7.599592208862305e-07
12.02	7.152557373046875e-07
12.03	7.003545761108398e-07
12.04	6.705522537231445e-07
12.05	6.705522537231445e-07
12.06	6.705522537231445e-07
12.07	6.705522537231445e-07
12.08	6.705522537231445e-07
12.09	6.705522537231445e-07
12.1	6.705522537231445e-07
12.11	6.556510925292969e-07
12.12	6.556510925292969e-07
12.13	6.109476089477539e-07
12.14	5.960464477539062e-07
12.15	5.960464477539062e-07
12.16	5.960464477539062e-07
12.17	5.811452865600586e-07
12.18	5.364418029785156e-07
12.19	5.21540641784668e-07
12.2	5.21540641784668e-07
12.21	5.21540641784668e-07
12.22	5.066394805908203e-07
12.23	4.917383193969727e-07
12.24	4.917383193969727e-07
12.25	4.917383193969727e-07
12.26	4.917383193969727e-07
12.27	4.917383193969727e-07
12.28	4.917383193969727e-07
12.29	4.917383193969727e-07
12.3	4.917383193969727e-07
12.31	4.76837158203125e-07
12.32	4.6193599700927734e-07
12.33	4.6193599700927734e-07
12.34	4.470348358154297e-07
12.35	4.470348358154297e-07
12.36	4.470348358154297e-07
12.37	4.3213367462158203e-07
12.38	3.8743019104003906e-07
12.39	3.8743019104003906e-07
12.4	3.8743019104003906e-07
12.41	3.8743019104003906e-07
12.42	3.8743019104003906e-07
12.43	3.8743019104003906e-07
12.44	3.8743019104003906e-07
12.45	3.8743019104003906e-07
12.46	3.8743019104003906e-07
12.47	3.8743019104003906e-07
12.48	3.725290298461914e-07
12.49	3.725290298461914e-07
12.5	3.5762786865234375e-07
12.51	3.5762786865234375e-07
12.52	3.5762786865234375e-07
12.53	2.980232238769531e-07
12.54	2.980232238769531e-07
12.55	2.8312206268310547e-07
12.56	2.8312206268310547e-07
12.57	2.8312206268310547e-07
12.58	2.8312206268310547e-07
12.59	2.8312206268310547e-07
12.6	2.8312206268310547e-07
12.61	2.8312206268310547e-07
12.62	2.8312206268310547e-07
12.63	2.8312206268310547e-07
12.64	2.8312206268310547e-07
12.65	2.8312206268310547e-07
12.66	2.682209014892578e-07
12.67	2.5331974029541016e-07
12.68	2.5331974029541016e-07
12.69	2.5331974029541016e-07
12.7	2.384185791015625e-07
12.71	2.384185791015625e-07
12.72	2.2351741790771484e-07
12.73	2.086162567138672e-07
12.74	2.086162567138672e-07
12.75	2.086162567138672e-07
12.76	2.086162567138672e-07
12.77	2.086162567138672e-07
12.78	2.086162567138672e-07
12.79	2.086162567138672e-07
12.8	2.086162567138672e-07
12.81	2.086162567138672e-07
12.82	2.086162567138672e-07
12.83	1.9371509552001953e-07
12.84	1.9371509552001953e-07
12.85	1.9371509552001953e-07
12.86	1.9371509552001953e-07
12.87	1.9371509552001953e-07
12.88	1.7881393432617188e-07
12.89	1.7881393432617188e-07
12.9	1.7881393432617188e-07
12.91	1.7881393432617188e-07
12.92	1.7881393432617188e-07
12.93	1.7881393432617188e-07
12.94	1.7881393432617188e-07
12.95	1.7881393432617188e-07
12.96	1.7881393432617188e-07
12.97	1.7881393432617188e-07
12.98	1.7881393432617188e-07
12.99	1.7881393432617188e-07
13.0	1.7881393432617188e-07
13.01	1.7881393432617188e-07
13.02	1.4901161193847656e-07
13.03	1.341104507446289e-07
13.04	1.341104507446289e-07
13.05	1.341104507446289e-07
13.06	1.341104507446289e-07
13.07	1.1920928955078125e-07
13.08	1.043081283569336e-07
